time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2015-08-26 10:30:00-04:00,sell,new,,WEC,stock,,0.0,,,market,1,
2015-08-26 10:30:00-04:00,sell,new,,DTE,stock,,0.0,,,market,1,
2015-08-26 10:30:00-04:00,sell,new,,D,stock,,0.0,,,market,1,
2015-08-26 10:30:00-04:00,sell,new,,CMS,stock,,0.0,,,market,1,
2015-08-26 10:30:00-04:00,buy,new,,DXCM,stock,,0.0,,,market,1,
2015-08-26 10:30:00-04:00,sell,fill,148.0,WEC,stock,,0.0,,47.54999923706055,market,1,0.0
2015-08-26 10:30:00-04:00,sell,fill,107.0,DTE,stock,,0.0,,65.82127380371094,market,1,0.0
2015-08-26 10:30:00-04:00,sell,fill,101.0,D,stock,,0.0,,70.37999725341797,market,1,0.0
2015-08-26 10:30:00-04:00,sell,fill,214.0,CMS,stock,,0.0,,32.97999954223633,market,1,0.0
2015-08-26 10:30:00-04:00,buy,fill,386.0,DXCM,stock,,0.0,,22.90999984741211,market,1,0.0
2015-08-27 10:30:00-04:00,buy,new,,TJX,stock,,0.0,,,market,1,
2015-08-27 10:30:00-04:00,buy,new,,CDW,stock,,0.0,,,market,1,
2015-08-27 10:30:00-04:00,buy,new,,FIS,stock,,0.0,,,market,1,
2015-08-27 10:30:00-04:00,buy,fill,326.0,TJX,stock,,0.0,,35.650001525878906,market,1,0.0
2015-08-27 10:30:00-04:00,buy,fill,292.0,CDW,stock,,0.0,,39.75,market,1,0.0
2015-08-27 10:30:00-04:00,buy,fill,166.0,FIS,stock,,0.0,,70.0199966430664,market,1,0.0
2015-08-28 10:30:00-04:00,buy,new,,DHI,stock,,0.0,,,market,1,
2015-08-28 10:30:00-04:00,buy,fill,209.0,DHI,stock,,0.0,,30.389999389648438,market,1,0.0
2015-08-31 10:30:00-04:00,buy,new,,CZR,stock,,0.0,,,market,1,
2015-08-31 10:30:00-04:00,buy,new,,INCY,stock,,0.0,,,market,1,
2015-08-31 10:30:00-04:00,buy,fill,555.0,CZR,stock,,0.0,,9.109999656677246,market,1,0.0
2015-08-31 10:30:00-04:00,buy,fill,44.0,INCY,stock,,0.0,,119.4800033569336,market,1,0.0
2015-09-01 10:30:00-04:00,buy,new,,NVR,stock,,0.0,,,market,1,
2015-09-01 10:30:00-04:00,buy,new,,MSI,stock,,0.0,,,market,1,
2015-09-01 10:30:00-04:00,buy,fill,2.0,NVR,stock,,0.0,,1514.800048828125,market,1,0.0
2015-09-01 10:30:00-04:00,buy,fill,59.0,MSI,stock,,0.0,,63.599998474121094,market,1,0.0
2015-09-02 10:30:00-04:00,sell,new,,DXCM,stock,,0.0,,,market,1,
2015-09-02 10:30:00-04:00,sell,fill,386.0,DXCM,stock,,0.0,,22.297500610351562,market,1,0.0
2015-09-03 10:30:00-04:00,buy,new,,BLDR,stock,,0.0,,,market,1,
2015-09-03 10:30:00-04:00,buy,new,,IQV,stock,,0.0,,,market,1,
2015-09-03 10:30:00-04:00,buy,new,,UAL,stock,,0.0,,,market,1,
2015-09-03 10:30:00-04:00,buy,fill,266.0,BLDR,stock,,0.0,,15.399999618530273,market,1,0.0
2015-09-03 10:30:00-04:00,buy,fill,55.0,IQV,stock,,0.0,,73.75,market,1,0.0
2015-09-03 10:30:00-04:00,buy,fill,71.0,UAL,stock,,0.0,,57.529998779296875,market,1,0.0
2015-09-24 10:30:00-04:00,sell,new,,DHI,stock,,0.0,,,market,1,
2015-09-24 10:30:00-04:00,sell,new,,INCY,stock,,0.0,,,market,1,
2015-09-24 10:30:00-04:00,sell,new,,BLDR,stock,,0.0,,,market,1,
2015-09-24 10:30:00-04:00,sell,fill,209.0,DHI,stock,,0.0,,29.809999465942383,market,1,0.0
