datetime,portfolio_value,cash,positions,return
2021-11-12 09:30:00-05:00,102287.64500522614,84098.24756336212,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 6.0}, {'asset': AME, 'quantity': 6.0}]",-0.0003660946552375144
2021-11-13 09:30:00-05:00,102287.64500522614,83619.56757068634,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 12.0}, {'asset': AME, 'quantity': 6.0}]",0.0
2021-11-14 09:30:00-05:00,102287.64500522614,83619.56757068634,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 12.0}, {'asset': AME, 'quantity': 6.0}]",0.0
2021-11-15 09:30:00-05:00,102479.48021030426,83619.56757068634,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 12.0}, {'asset': AME, 'quantity': 6.0}]",0.0018754484480341116
2021-11-16 09:30:00-05:00,102487.27233982086,83209.56757068634,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}, {'asset': AME, 'quantity': 6.0}]",7.603599765149127e-05
2021-11-17 09:30:00-05:00,102503.42997837067,83209.56757068634,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}, {'asset': AME, 'quantity': 6.0}]",0.00015765507443910032
2021-11-18 09:30:00-05:00,102219.1676568985,83209.56757068634,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}, {'asset': AME, 'quantity': 6.0}]",-0.002773198141097777
2021-11-19 09:30:00-05:00,102041.70486164093,83209.56757068634,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}, {'asset': AME, 'quantity': 6.0}]",-0.0017361009615459722
2021-11-20 09:30:00-05:00,102041.70486164093,83209.56757068634,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}, {'asset': AME, 'quantity': 6.0}]",0.0
2021-11-21 09:30:00-05:00,102041.70486164093,83209.56757068634,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}, {'asset': AME, 'quantity': 6.0}]",0.0
2021-11-22 09:30:00-05:00,102038.21998310089,83209.56757068634,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}, {'asset': AME, 'quantity': 6.0}]",-3.415151231311864e-05
2021-11-23 09:30:00-05:00,101988.25733470917,82781.97757434845,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}, {'asset': AME, 'quantity': 9.0}]",-0.0004896464128832934
2021-11-24 09:30:00-05:00,102098.12013149261,82781.97757434845,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': APO, 'quantity': 26.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}, {'asset': AME, 'quantity': 9.0}]",0.0010772102559111207
2021-11-25 09:30:00-05:00,102098.12013149261,84682.83759021759,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}, {'asset': AME, 'quantity': 9.0}]",0.0
2021-11-26 09:30:00-05:00,101705.02483844757,84682.83759021759,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}, {'asset': AME, 'quantity': 9.0}]",-0.0038501717028558424
2021-11-27 09:30:00-05:00,101705.02483844757,84682.83759021759,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}, {'asset': AME, 'quantity': 9.0}]",0.0
2021-11-28 09:30:00-05:00,101705.02483844757,84682.83759021759,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}, {'asset': AME, 'quantity': 9.0}]",0.0
2021-11-29 09:30:00-05:00,101965.8376493454,84682.83759021759,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}, {'asset': AME, 'quantity': 9.0}]",0.0025644043773855874
2021-11-30 09:30:00-05:00,101517.1349401474,84682.83759021759,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 122.0}, {'asset': ACGL, 'quantity': 48.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}, {'asset': AME, 'quantity': 9.0}]",-0.004400520012801334
2021-12-01 09:30:00-05:00,101502.78501415253,89745.2576341629,"[{'asset': AJG, 'quantity': 8.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}, {'asset': AME, 'quantity': 9.0}]",-0.00014135471813048195
2021-12-02 09:30:00-05:00,101192.90261173248,89745.2576341629,"[{'asset': AJG, 'quantity': 8.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}, {'asset': AME, 'quantity': 9.0}]",-0.003052944826852144
2021-12-03 09:30:00-05:00,101430.56018543243,90972.67767810822,"[{'asset': AJG, 'quantity': 8.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}]",0.002348559706917497
2021-12-04 09:30:00-05:00,101430.56018543243,90972.67767810822,"[{'asset': AJG, 'quantity': 8.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}]",0.0
2021-12-05 09:30:00-05:00,101430.56018543243,90972.67767810822,"[{'asset': AJG, 'quantity': 8.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}]",0.0
2021-12-06 09:30:00-05:00,101331.84262561798,90972.67767810822,"[{'asset': AJG, 'quantity': 8.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}]",-0.0009732526334664815
2021-12-07 09:30:00-05:00,101438.4726228714,90972.67767810822,"[{'asset': AJG, 'quantity': 8.0}, {'asset': ANET, 'quantity': 249.0}, {'asset': AOS, 'quantity': 17.0}]",0.0010522851898329133
