datetime,portfolio_value,cash,positions,return
2021-04-28 10:30:00-04:00,100006.69535255432,97273.28107643127,"[{'asset': AOS, 'quantity': 4.0}, {'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}, {'asset': DGX, 'quantity': 2.0}, {'asset': T, 'quantity': 80.0}]",0.00010501895078451895
2021-04-29 10:30:00-04:00,100011.92701148987,97273.28107643127,"[{'asset': AOS, 'quantity': 4.0}, {'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}, {'asset': DGX, 'quantity': 2.0}, {'asset': T, 'quantity': 80.0}]",5.231308680997415e-05
2021-04-30 10:30:00-04:00,100023.29804420471,97538.4810886383,"[{'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}, {'asset': DGX, 'quantity': 2.0}, {'asset': T, 'quantity': 80.0}]",0.00011369676652206451
2021-05-01 10:30:00-04:00,100023.29804420471,97135.08108711243,"[{'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}, {'asset': DGX, 'quantity': 2.0}, {'asset': T, 'quantity': 80.0}, {'asset': FITB, 'quantity': 10.0}]",0.0
2021-05-02 10:30:00-04:00,100023.29804420471,97135.08108711243,"[{'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}, {'asset': DGX, 'quantity': 2.0}, {'asset': T, 'quantity': 80.0}, {'asset': FITB, 'quantity': 10.0}]",0.0
2021-05-03 10:30:00-04:00,100057.46376991272,97135.08108711243,"[{'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}, {'asset': DGX, 'quantity': 2.0}, {'asset': T, 'quantity': 80.0}, {'asset': FITB, 'quantity': 10.0}]",0.0003415776761621636
2021-05-04 10:30:00-04:00,100035.57333564758,97135.08108711243,"[{'asset': FIS, 'quantity': 1.0}, {'asset': ZBH, 'quantity': 1.0}, {'asset': DGX, 'quantity': 2.0}, {'asset': T, 'quantity': 80.0}, {'asset': FITB, 'quantity': 10.0}]",-0.0002187786242061618
2021-05-05 10:30:00-04:00,100076.61992835999,97286.11108589172,"[{'asset': ZBH, 'quantity': 1.0}, {'asset': DGX, 'quantity': 2.0}, {'asset': T, 'quantity': 80.0}, {'asset': FITB, 'quantity': 10.0}]",0.00041031996262641535
2021-05-06 10:30:00-04:00,100118.28269386292,95301.71102333069,"[{'asset': ZBH, 'quantity': 1.0}, {'asset': DGX, 'quantity': 2.0}, {'asset': T, 'quantity': 80.0}, {'asset': FITB, 'quantity': 10.0}, {'asset': AMCR, 'quantity': 164.0}]",0.0004163086796171722
2021-05-07 10:30:00-04:00,100148.88063240051,95301.71102333069,"[{'asset': ZBH, 'quantity': 1.0}, {'asset': DGX, 'quantity': 2.0}, {'asset': T, 'quantity': 80.0}, {'asset': FITB, 'quantity': 10.0}, {'asset': AMCR, 'quantity': 164.0}]",0.0003056178922999919
2021-05-08 10:30:00-04:00,100148.88063240051,95301.71102333069,"[{'asset': ZBH, 'quantity': 1.0}, {'asset': DGX, 'quantity': 2.0}, {'asset': T, 'quantity': 80.0}, {'asset': FITB, 'quantity': 10.0}, {'asset': AMCR, 'quantity': 164.0}]",0.0
2021-05-09 10:30:00-04:00,100148.88063240051,95301.71102333069,"[{'asset': ZBH, 'quantity': 1.0}, {'asset': DGX, 'quantity': 2.0}, {'asset': T, 'quantity': 80.0}, {'asset': FITB, 'quantity': 10.0}, {'asset': AMCR, 'quantity': 164.0}]",0.0
2021-05-10 10:30:00-04:00,100193.39631080627,95301.71102333069,"[{'asset': ZBH, 'quantity': 1.0}, {'asset': DGX, 'quantity': 2.0}, {'asset': T, 'quantity': 80.0}, {'asset': FITB, 'quantity': 10.0}, {'asset': AMCR, 'quantity': 164.0}]",0.0004444950170652273
