scan_date,symbol,conviction_level,ib_action,position_size_pct,current_price,stop_loss_price,profit_target_price,medium_term_gain_pct,gain_3m_pct,gain_6m_pct,gain_2w_pct,gain_4w_pct,current_atr_pct,recent_atr_2w_pct,recent_atr_4w_pct,atr_contraction_2w,atr_contraction_4w,best_atr_contraction,recent_range_pct,total_conviction_score,performance_points,atr_points,momentum_points,volume_points,volume,avg_volume_20d,fundamental_score,fundamental_grade,market_cap,pe_ratio,roe,conviction_reason
2025-09-13,BAP.AX,0,WATCH,0,3.490000009536743,3.210800008773804,4.88600001335144,0.0,-32.06812381301189,-28.490937749721525,-4.419307035909714,-11.126723271558681,3.4616268799637493,3.6170160581975557,2.9350149873204066,0.8518617117661261,0.6912401965956209,1.0,19.65318058314609,0,0,0,0,0,1327055,1212222.8,20,D,1184551296,43.625,3.225,Insufficient 3-6M gain: -28.5% < 30.0%
2025-09-13,SHV.AX,0,WATCH,0,4.269999980926514,3.928399982452393,5.977999973297119,0.0,-18.511447186278453,-5.73951913553743,12.073491996206819,11.197918655428452,3.6467055090868428,2.96336583254835,2.9449649074810678,0.9245824336701826,0.9188412687105193,1.0,20.33426949707824,0,0,0,0,0,964322,367484.95,55,B,606801152,18.565216,7.045999999999999,Insufficient 3-6M gain: -5.7% < 30.0%
2025-09-13,QAN.AX,0,WATCH,0,11.40999984741211,10.49719985961914,15.973999786376952,0.0,15.720083617702718,28.635851123158496,-0.696256965184161,-1.4680490277545588,3.4399661114268927,3.4549891388350664,2.8177035818274074,1.6403625776702866,1.337791618110743,1.0,14.415232920042742,0,0,0,0,0,4227232,5475322.1,55,B,17265610752,10.971154,298.05,Insufficient 3-6M gain: 28.6% < 30.0%
2025-09-13,ALL.AX,0,WATCH,0,67.47000122070312,62.07240112304688,94.45800170898437,0.0,1.8645036145577443,-0.34636498194478005,-4.134691881610609,-4.3927993304900825,2.1258110704194277,1.9510242117487857,1.949356508423139,0.7927323420033691,0.7920547274688362,1.0,9.241324960596442,0,0,0,0,0,1376555,1017553.1,85,A,41798811648,38.775864,16.941999,Insufficient 3-6M gain: 1.9% < 30.0%
2025-09-13,APA.AX,0,WATCH,0,8.960000038146973,8.243200035095215,12.54400005340576,0.0,7.881608626816594,22.37952845557154,0.7873981115962048,4.428905802096783,1.295438524978459,1.5624983511789183,1.5589120750449235,1.0304244718344118,1.0280594218563202,1.0,7.253277305816708,0,0,0,0,0,1942686,2494320.65,20,D,11784012800,112.0,4.361000000000001,Insufficient 3-6M gain: 22.4% < 30.0%
2025-09-13,AGL.AX,0,WATCH,0,8.470000267028809,7.792400245666505,11.858000373840332,0.0,-21.01431952677456,-13.840895738764459,2.2946925143128905,0.09079965226337361,1.88902062251077,2.096329045115702,2.6926803022827004,0.9534492670217216,1.2246808612975022,1.0,7.438271768108273,0,0,0,0,0,3699169,5321308.65,10,F,5698167296,0.0,-1.905,Insufficient 3-6M gain: -13.8% < 30.0%
2025-09-13,TLS.AX,0,WATCH,0,4.960000038146973,4.563200035095215,6.9440000534057615,0.0,9.684561853267649,23.629786938679253,-0.4016060411629163,2.565085049592142,1.1867001089092883,1.1913869654151676,1.1642978071681125,1.101268668539656,1.0762285748500302,1.0,4.671636278197733,0,0,0,0,0,32468421,24753859.25,40,C,56469598208,26.105263,13.918,Insufficient 3-6M gain: 23.6% < 30.0%
2025-09-13,TCL.AX,0,WATCH,0,14.5,13.34,20.299999999999997,0.0,3.400100704633191,15.550605190263456,-1.0238882077549305,3.202845574065427,1.4359596327607855,1.5623147616832715,1.4477828218431894,1.0927100715991238,1.012604444197765,1.0,7.7144895721178885,0,0,0,0,0,3509667,4665896.6,25,D,45155758080,362.5,1.68,Insufficient 3-6M gain: 15.6% < 30.0%
2025-09-13,AZJ.AX,0,WATCH,0,3.190000057220459,2.934800052642822,4.466000080108643,0.0,9.23849352161783,2.6910776744304643,-0.6230523579077274,-2.2430250279301345,1.2023974259709378,1.4725534146079795,1.7022811992729763,0.9483362759656687,1.0962828221716303,1.0,4.6874914907738985,0,0,0,0,0,4208561,5225268.05,15,D,5583903744,18.764706,7.1090005,Insufficient 3-6M gain: 9.2% < 30.0%
2025-09-13,SCG.AX,0,WATCH,0,4.199999809265137,3.8639998245239258,5.879999732971191,0.0,15.860288195961946,29.470385651191844,2.689478058030037,9.660571616958569,1.5306100437545147,1.571232935158063,1.5468539697157022,1.082569017898582,1.0657720732280804,1.0,10.935440145189679,0,0,0,0,0,5679907,9918167.4,45,C,21908963328,15.555554,7.881,Insufficient 3-6M gain: 29.5% < 30.0%
2025-09-13,GMG.AX,0,WATCH,0,34.369998931884766,31.620399017333988,48.11799850463867,0.0,10.113459201941355,12.996954437461383,1.1477321804071128,-4.1015658885173885,2.305790258427633,2.5305504397921634,2.259342762158335,1.2164447888292838,1.0860742730077304,1.0,15.94158178827032,0,0,0,0,0,3055737,3746411.65,90,A,70279430144,40.43529,8.1590004,Insufficient 3-6M gain: 13.0% < 30.0%
2025-09-13,VCX.AX,0,WATCH,0,2.5999999046325684,2.391999912261963,3.6399998664855953,0.0,8.640738261973734,25.551805249228956,-0.7633580839735754,5.205462060513155,1.8131858055004737,1.9159528785751063,1.7266127164035583,1.115121716359543,1.0049220715887628,1.0,7.696418974837194,0,0,0,0,0,4476993,8028006.8,50,B,11863487488,11.818181,9.231,Insufficient 3-6M gain: 25.6% < 30.0%
2025-09-13,DXS.AX,0,WATCH,0,7.329999923706055,6.74359992980957,10.261999893188475,0.0,-0.9459418707121747,0.1078240875117098,-2.6560462221738135,-2.1361796034904734,1.5786404756335002,1.6390571660754232,1.5837558343550038,0.934915244754683,0.9033714651045491,1.0,5.972226618984711,0,0,0,0,0,2306468,2861539.75,45,C,7883928576,48.866665,1.3559999999999999,Insufficient 3-6M gain: 0.1% < 30.0%
2025-09-13,MGR.AX,0,WATCH,0,2.369999885559082,2.1803998947143555,3.317999839782715,0.0,3.3679515363874923,16.288945478435913,0.0,0.0,1.943944325881854,2.079568001034728,2.1217607263216136,1.0540522186000474,1.075438071659575,1.0,6.607933772149566,0,0,0,0,0,13174604,12123192.6,20,D,9351688192,118.5,0.73900004,Insufficient 3-6M gain: 16.3% < 30.0%
2025-09-13,GPT.AX,0,WATCH,0,5.510000228881836,5.06920021057129,7.71400032043457,0.0,17.643630848911318,26.611977886062554,-0.5415114292014689,2.6070827990004375,1.5491297530599297,1.6508933136430215,1.5867240714953559,0.9540646528326643,0.9169807266781327,1.0,7.414445808275216,0,0,0,0,0,3931103,5678151.95,45,C,10554846208,27.550001,3.688,Insufficient 3-6M gain: 26.6% < 30.0%
2025-09-13,BWP.AX,0,WATCH,0,3.630000114440918,3.3396001052856445,5.082000160217285,0.0,0.7604422326371152,10.299892687189427,2.2535257239210793,0.5540227126394903,1.6627326194925547,1.4964585599998679,1.5850064762403175,0.9361113219498303,0.9915025697554211,1.0,4.84330703008089,0,0,0,0,0,771957,817414.8,55,B,2629495808,9.810811,9.575,Insufficient 3-6M gain: 10.3% < 30.0%
2025-09-13,STO.AX,0,WATCH,0,7.590000152587891,6.98280014038086,10.626000213623046,0.0,28.506932724041476,26.420781782122283,-2.656001506878347,-2.16683824088455,1.4944048005374395,1.6614123883434448,1.6844068411398954,0.900538541497337,0.9130022688230324,1.0,8.363465904575396,0,0,0,0,0,10001443,14198125.25,40,C,24650575872,15.812501,6.6589996,Insufficient 3-6M gain: 28.5% < 30.0%
2025-09-13,WDS.AX,0,WATCH,0,24.219999313354492,22.282399368286132,33.90799903869629,0.0,22.424348709373643,7.695411129450114,-7.30960546787891,-7.123216593847115,2.0099620839936505,1.9012641755656738,1.7683862109841544,0.8425506095077882,0.783665362792926,1.0,9.900585573427701,0,0,0,0,0,6196737,4579720.1,65,B,45987721216,10.39485,8.0819994,Insufficient 3-6M gain: 22.4% < 30.0%
2025-09-13,ORG.AX,0,WATCH,0,12.399999618530273,11.407999649047852,17.35999946594238,0.0,15.112312116318982,22.43864009862633,-1.6507519601445697,-0.5725378509520485,1.3628705872552893,1.5136851958906088,1.791123489486566,0.7695330298811208,0.9105781634766363,1.0,5.9750793560011894,0,0,0,0,0,3145787,4118414.05,65,B,21362098176,14.418604,15.251000000000001,Insufficient 3-6M gain: 22.4% < 30.0%
2025-09-13,BPT.AX,0,WATCH,0,1.1749999523162842,1.0809999561309815,1.6449999332427978,0.0,1.543203962410744,-12.809191405163611,-2.892568985724042,-1.6932325751736643,2.2796357431531566,2.2155876400772248,2.8255173056988894,0.687307647864585,0.8765167390593019,1.0,6.369820644126123,0,0,0,0,0,6823968,6534592.65,35,C,2680562432,0.0,-1.353,Insufficient 3-6M gain: 1.5% < 30.0%
