timestamp,symbol,action,price,quantity,value,reason,portfolio_value,market_regime
2016-03-16 10:30:00-04:00,NST.AX,buy,3.4100000858306885,4939.0,16841.99042391777,"Conviction 2 | LOW conviction: 20, trend: 60, vol: 1.2x",134761.51244890693,NORMAL
2016-03-30 10:30:00-04:00,FPH.AX,sell,8.819999694824219,3058.0,26971.55906677246,HOME RUN TARGET | P&L: 51.0%,138162.4831043482,NORMAL
2016-03-31 10:30:00-04:00,FPH.AX,buy,8.890000343322754,3113.0,27674.571068763733,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 1.0x",138414.48973286155,NORMAL
2016-05-31 10:30:00-04:00,PME.AX,sell,4.809999942779541,4403.0,21178.42974805832,HOME RUN TARGET | P&L: 55.2%,156649.41913402083,NORMAL
2016-06-01 10:30:00-04:00,PME.AX,buy,4.75,6616.0,31426.0,"Conviction 5 | MAX conviction: 55, trend: 100, vol: 1.3x",157145.02120769027,NORMAL
2016-06-01 10:30:00-04:00,CPU.AX,buy,10.575313568115234,1857.0,19638.35729598999,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 1.0x",157145.02120769027,NORMAL
2016-06-14 10:30:00-04:00,CPU.AX,sell,9.812862396240234,1857.0,18222.485469818115,Stop Loss | P&L: -7.2%,155087.4114021063,NORMAL
2016-06-27 10:30:00-04:00,NST.AX,sell,5.199999809265137,4939.0,25682.79905796051,HOME RUN TARGET | P&L: 52.5%,157661.07008016112,NORMAL
2016-06-28 10:30:00-04:00,NST.AX,buy,4.920000076293945,3229.0,15886.68024635315,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 1.1x",158896.76098763946,WEAK
2016-07-20 10:30:00-04:00,REA.AX,sell,65.5999984741211,590.0,38703.999099731445,HOME RUN TARGET | P&L: 53.7%,171702.6208046675,WEAK
2016-07-21 10:30:00-04:00,REA.AX,buy,64.94999694824219,731.0,47478.44776916504,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.9x",171657.75847375396,STRONG
2016-08-04 10:30:00-04:00,REA.AX,sell,60.0,731.0,43860.0,Stop Loss | P&L: -7.6%,173788.56803357604,STRONG
2016-08-05 10:30:00-04:00,REA.AX,buy,60.20000076293945,721.0,43404.200550079346,"Conviction 2 | LOW conviction: 25, trend: 70, vol: 1.5x",173788.56803357604,STRONG
2016-08-22 10:30:00-04:00,NST.AX,sell,4.550000190734863,3229.0,14691.950615882874,Stop Loss | P&L: -7.5%,173931.31697404388,STRONG
2016-08-23 10:30:00-04:00,CPU.AX,buy,10.070313453674316,1517.0,15276.665509223938,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.9x",176125.02981030944,STRONG
2016-09-07 10:30:00-04:00,REA.AX,sell,55.84000015258789,721.0,40260.64011001587,Stop Loss | P&L: -7.2%,168258.3616536856,STRONG
2016-09-13 10:30:00-04:00,PME.AX,sell,5.739999771118164,6616.0,37975.83848571777,Trailing Stop | P&L: 20.8%,164771.6770538092,STRONG
2016-09-26 10:30:00-04:00,NST.AX,buy,4.639999866485596,7105.0,32967.19905138016,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 1.1x",164844.03855073455,STRONG
2016-10-04 10:30:00-04:00,NST.AX,sell,4.150000095367432,7105.0,29485.7506775856,Stop Loss | P&L: -10.6%,164676.4563583136,STRONG
2016-10-11 10:30:00-04:00,RMD.AX,sell,8.520000457763672,2497.0,21274.44114303589,Time Exit | P&L: 10.2%,163219.2706626654,STRONG
2016-11-01 10:30:00-04:00,FPH.AX,sell,8.220000267028809,3113.0,25588.86083126068,Stop Loss | P&L: -7.5%,158297.23335397246,STRONG
2016-11-03 10:30:00-04:00,NST.AX,buy,4.5,3072.0,13824.0,"Conviction 4 | HIGH conviction: 40, trend: 70, vol: 1.8x",157997.31340539458,WEAK
2016-11-07 09:30:00-05:00,NST.AX,sell,4.170000076293945,3072.0,12810.240234375,Stop Loss | P&L: -7.3%,156745.91729676726,WEAK
