symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,pnl_pct,exit_reason,conviction_level,holding_days,exit_month,exit_year
NEE,2020-06-23,2021-01-25,53.37321181297302,74.68513528989314,5620,119773.00994029109,39.93,PROFIT_TARGET,4,216,2021-01,2021
NEE,2022-08-15,2022-09-23,83.17440180587768,76.48218943657677,2404,-16088.078535799374,-8.045999999999987,STOP_LOSS,2,39,2022-09,2022
NEE,2024-04-11,2024-12-31,61.24516110992431,69.95716090393067,4081,35553.67115933995,14.224796924560046,END_OF_PERIOD,3,264,2024-12,2024
DUK,2020-09-24,2022-03-25,67.0810167274475,93.86646670671729,4472,119784.53230729447,39.93,PROFIT_TARGET,4,547,2022-03,2022
DUK,2024-09-03,2024-12-31,111.71118503952026,104.83062273788453,2685,-18474.309779891948,-6.159242066227821,END_OF_PERIOD,4,119,2024-12,2024
SO,2019-07-01,2020-03-16,42.97533816719055,39.517542458258404,5817,-20113.99763885829,-8.045999999999987,STOP_LOSS,3,259,2020-03,2020
SO,2024-08-02,2024-12-31,85.04536245346068,80.26959091567994,2939,-14035.9925495376,-5.615557862304588,END_OF_PERIOD,3,151,2024-12,2024
AEP,2022-04-06,2022-06-13,91.68107153320312,84.30441251764161,2726,-20108.77247642069,-8.045999999999987,STOP_LOSS,3,68,2022-06,2022
AEP,2024-07-30,2024-12-31,93.85726131820678,89.7818840866089,2663,-10852.729567745164,-4.342101159100542,END_OF_PERIOD,3,154,2024-12,2024
EXC,2016-06-23,2016-10-04,18.022090953826904,16.572033515681994,16646,-24137.65611536017,-8.045999999999987,STOP_LOSS,4,103,2016-10,2016
EXC,2021-08-31,2022-04-06,30.357322717666623,42.479001678830905,9882,119786.43149422543,39.93,PROFIT_TARGET,4,218,2022-04,2022
EXC,2022-04-07,2022-06-13,44.099240444183344,40.551015558044355,4535,-16091.199858640315,-8.045999999999998,STOP_LOSS,2,67,2022-06,2022
XEL,2020-09-23,2021-02-16,57.01134054565429,52.424208085350955,4385,-20114.575838430133,-8.045999999999987,STOP_LOSS,3,146,2021-02,2021
XEL,2024-09-05,2024-12-31,61.40077934646606,65.8283517074585,4071,18024.647081600204,7.210938375894194,END_OF_PERIOD,3,117,2024-12,2024
SRE,2016-07-13,2016-08-16,42.92623373222351,39.47238896612881,6988,-24135.467225469743,-8.045999999999987,STOP_LOSS,4,34,2016-08,2016
SRE,2019-07-02,2020-03-11,56.51562467193603,51.96837751083206,4423,-20112.47419356285,-8.045999999999987,STOP_LOSS,3,253,2020-03,2020
SRE,2020-06-16,2020-06-26,52.43717044830322,48.21807571403274,5721,-24137.4409747614,-8.045999999999998,STOP_LOSS,4,10,2020-06,2020
SRE,2020-09-17,2022-03-25,51.48122167396545,72.03767348837985,4856,99822.13001079633,39.93,PROFIT_TARGET,3,554,2022-03,2022
SRE,2022-03-30,2022-06-13,75.57637403869629,69.49549898354279,2646,-16089.995395936157,-8.045999999999998,STOP_LOSS,2,75,2022-06,2022
SRE,2024-10-18,2024-12-31,83.91744129180908,86.13367705917359,3574,7920.826632560756,2.6409715706868564,END_OF_PERIOD,4,74,2024-12,2024
PEG,2020-06-18,2022-02-02,42.53097852516174,59.51359825025883,5878,99823.83874412069,39.93,PROFIT_TARGET,3,594,2022-02,2022
PEG,2024-07-23,2024-12-31,73.37304819488524,83.11699767684937,4088,39833.26548226934,13.280011832251182,END_OF_PERIOD,4,161,2024-12,2024
ED,2022-03-29,2022-10-06,82.9245516014099,76.25244217956046,2411,-16086.455816079004,-8.045999999999998,STOP_LOSS,2,191,2022-10,2022
FE,2021-05-07,2024-12-31,31.531350371360777,38.534681913375856,9514,66629.69629073146,22.210693356082988,END_OF_PERIOD,4,1334,2024-12,2024
VZ,2024-01-05,2024-12-31,35.884976062774655,38.038191848754884,6966,14999.30116513828,6.0003266609779615,END_OF_PERIOD,3,361,2024-12,2024
T,2016-07-06,2016-10-07,16.977495812416077,15.61148649934908,11780,-16091.589707929217,-8.045999999999998,STOP_LOSS,2,93,2016-10,2016
T,2019-09-10,2020-03-12,18.44467686653137,16.96061816585026,10843,-16091.648491485283,-8.045999999999987,STOP_LOSS,2,184,2020-03,2020
T,2022-06-07,2022-06-14,17.50728824043274,16.098651828607522,11423,-16090.853732279455,-8.045999999999998,STOP_LOSS,2,7,2022-06,2022
T,2023-01-10,2023-04-20,16.86935422897339,15.512045987710191,17783,-24137.012454383443,-8.045999999999998,STOP_LOSS,4,100,2023-04,2023
T,2024-09-10,2024-12-31,20.746997800827025,22.017338561058047,12049,15306.335820023585,6.123010049099165,END_OF_PERIOD,3,112,2024-12,2024
CMCSA,2019-07-01,2020-03-09,36.38253535652161,33.45519656173588,6871,-20113.74485897272,-8.045999999999998,STOP_LOSS,3,252,2020-03,2020
CMCSA,2020-09-15,2020-10-28,40.64937718391418,37.378728295696455,7380,-24137.388795046834,-8.045999999999987,STOP_LOSS,4,43,2020-10,2020
CMCSA,2020-11-09,2022-04-28,41.48764095497131,38.149545363734326,4820,-16089.62074976227,-8.045999999999987,STOP_LOSS,2,535,2022-04,2022
CMCSA,2023-01-10,2024-12-31,35.078283245086666,36.52931836700439,7126,10340.07627878572,4.136562532948274,END_OF_PERIOD,3,721,2024-12,2024
CHTR,2016-07-08,2017-01-26,237.28858316802976,332.0379144270241,1053,99771.04581572102,39.93000000000002,PROFIT_TARGET,3,202,2017-01,2017
CHTR,2017-01-27,2018-04-27,323.7117627868652,297.6659143530341,772,-20107.39499091762,-8.045999999999975,STOP_LOSS,3,455,2018-04,2018
CHTR,2019-06-26,2020-05-29,388.43411022949215,543.5358504441283,643,99730.41895801104,39.92999999999998,PROFIT_TARGET,3,338,2020-05,2020
CHTR,2020-06-16,2021-08-02,532.7162372131347,745.4298307323394,563,119757.75315131222,39.93,PROFIT_TARGET,4,412,2021-08,2021
CHTR,2021-08-24,2021-09-28,793.0363346557617,729.2286311693592,315,-20099.426598216785,-8.045999999999987,STOP_LOSS,3,35,2021-09,2021
CHTR,2023-08-28,2023-10-27,432.21599999999995,397.43990064,578,-20100.585430079962,-8.045999999999987,STOP_LOSS,3,60,2023-10,2023
CHTR,2024-07-30,2024-08-12,383.2615423278808,352.42431863217956,521,-16066.193545460354,-8.045999999999987,STOP_LOSS,2,13,2024-08,2024
CHTR,2024-08-16,2024-09-09,353.486652557373,325.04511649260684,565,-16069.467876592893,-8.045999999999987,STOP_LOSS,2,24,2024-09,2024
CHTR,2024-10-30,2024-12-31,331.4656377868652,342.59860401916507,905,10075.334440231365,3.358709007254146,END_OF_PERIOD,4,62,2024-12,2024
TMUS,2016-08-10,2017-04-25,45.8490315284729,64.15654981779213,6543,119786.0921670157,39.93,PROFIT_TARGET,4,258,2017-04,2017
TMUS,2017-04-26,2017-06-27,65.64569859695435,60.36384568784341,3808,-20113.295877894452,-8.045999999999987,STOP_LOSS,3,62,2017-06,2017
TMUS,2020-06-08,2021-06-09,101.47011277770996,141.98712880984957,2463,99793.41048715985,39.93000000000002,PROFIT_TARGET,3,366,2021-06,2021
TMUS,2022-07-27,2023-06-06,136.87684538269042,125.86373440319916,1826,-20109.940648551037,-8.045999999999987,STOP_LOSS,3,314,2023-06,2023
TMUS,2024-10-08,2024-12-31,208.3094249267578,218.30668560791017,1200,11996.712817382842,4.799235888950992,END_OF_PERIOD,3,84,2024-12,2024
LIN,2019-06-13,2019-08-14,185.16263392639158,170.26444840067413,1080,-16090.040367774847,-8.045999999999987,STOP_LOSS,2,62,2019-08,2019
LIN,2020-06-16,2021-04-16,193.74046806335448,271.10103696105193,1290,99795.13387802971,39.93,PROFIT_TARGET,3,304,2021-04,2021
LIN,2021-05-05,2023-11-10,274.46565545654295,384.0597916803406,1093,119786.39089261083,39.93000000000002,PROFIT_TARGET,4,919,2023-11,2023
APD,2019-04-26,2020-03-16,174.93753797149657,160.86206366630995,1429,-20113.852782111677,-8.045999999999998,STOP_LOSS,3,325,2020-03,2020
APD,2020-06-16,2022-12-02,210.12399142456053,294.02650120038754,1427,119728.88145010515,39.93,PROFIT_TARGET,4,899,2022-12,2022
APD,2022-12-05,2023-02-03,294.206325302124,270.53448436831513,679,-16073.17999405623,-8.045999999999998,STOP_LOSS,2,60,2023-02,2023
APD,2024-08-13,2024-12-31,269.9814503631592,284.55973635864257,925,13484.91454582213,5.399736158122614,END_OF_PERIOD,3,140,2024-12,2024
ECL,2019-06-27,2020-03-12,180.42703672027588,165.9098773457625,1385,-20106.265733701017,-8.045999999999987,STOP_LOSS,3,259,2020-03,2020
ECL,2020-06-18,2020-07-31,194.56030526733397,178.9059831055243,1027,-16076.98886017852,-8.045999999999987,STOP_LOSS,2,43,2020-07,2020
ECL,2020-09-23,2022-02-22,185.47087818145752,170.54789132297748,1617,-24130.469750162232,-8.045999999999987,STOP_LOSS,4,517,2022-02,2022
ECL,2023-05-11,2023-10-23,170.24787741851804,156.5497332014241,1762,-24136.13011051955,-8.045999999999998,STOP_LOSS,4,165,2023-10,2023
ECL,2024-03-22,2024-12-31,226.5918922805786,233.02794373321535,1323,8514.896071838415,2.840371466013125,END_OF_PERIOD,4,284,2024-12,2024
DD,2016-07-25,2017-10-24,62.145998113632196,86.96089516040554,3218,79854.33869651663,39.93000000000002,PROFIT_TARGET,2,456,2017-10,2017
DD,2020-06-05,2020-06-11,50.769833290100095,46.684892503578645,4924,-20114.24843283162,-8.045999999999998,STOP_LOSS,3,6,2020-06,2020
DD,2020-06-12,2020-12-18,46.13054428482055,64.5504706177494,6503,119784.78094303628,39.93,PROFIT_TARGET,4,189,2020-12,2020
DD,2020-12-21,2022-05-10,64.35463285446167,59.17665909499169,3107,-16087.964470673222,-8.045999999999987,STOP_LOSS,2,505,2022-05,2022
DD,2022-12-02,2023-05-02,67.72996927642822,62.28041594844681,2952,-16087.08142420113,-8.045999999999998,STOP_LOSS,2,151,2023-05,2023
DD,2024-05-07,2024-12-31,76.98171655654907,74.98091577529908,3247,-6496.600136718726,-2.599059712808882,END_OF_PERIOD,3,238,2024-12,2024
DOW,2020-06-09,2020-06-11,33.411010969161985,30.722761026583214,5986,-16091.864156276526,-8.045999999999998,STOP_LOSS,2,2,2020-06,2020
DOW,2020-06-12,2020-11-24,31.01859526634216,43.404320356192585,8059,99816.55849910458,39.93,PROFIT_TARGET,3,165,2020-11,2020
DOW,2020-11-25,2022-09-14,43.107747631072996,39.63929825667687,4639,-16090.136647823647,-8.045999999999987,STOP_LOSS,2,658,2022-09,2022
DOW,2023-01-11,2023-03-14,48.91457033729553,44.978904007956736,4088,-16089.00395433699,-8.045999999999987,STOP_LOSS,2,62,2023-03,2023
DOW,2023-04-14,2023-05-16,48.58560955238342,44.676411407798646,4116,-16090.259563110916,-8.045999999999998,STOP_LOSS,2,32,2023-05,2023
SHW,2017-05-02,2018-09-07,103.45151069641113,144.7596989174881,2416,99800.58274212194,39.93,PROFIT_TARGET,3,493,2018-09,2018
SHW,2019-07-26,2020-03-16,161.6967900466919,148.68666631953508,1546,-20113.651282184426,-8.045999999999987,STOP_LOSS,3,234,2020-03,2020
SHW,2020-06-16,2021-04-21,183.56859084320067,256.8675291668907,1634,119770.46522090948,39.93,PROFIT_TARGET,4,309,2021-04,2021
SHW,2021-08-16,2021-09-28,296.5039518127441,272.64724384989074,843,-20111.204812685384,-8.045999999999987,STOP_LOSS,3,43,2021-09,2021
SHW,2024-02-01,2024-12-31,304.6672721557617,337.54711491394045,820,26961.47106170659,10.792049479265664,END_OF_PERIOD,3,334,2024-12,2024
FCX,2016-06-23,2016-06-24,10.719795657634734,9.857280899021445,23321,-20114.706685620506,-8.045999999999987,STOP_LOSS,3,1,2016-06,2016
FCX,2016-06-27,2016-11-21,9.226125459194183,12.91011735505042,32516,119788.68048566143,39.93,PROFIT_TARGET,4,147,2016-11,2016
FCX,2016-12-05,2016-12-16,14.453962566375731,13.290996738285141,13837,-16091.95816328949,-8.045999999999987,STOP_LOSS,2,11,2016-12,2016
FCX,2016-12-20,2017-03-06,12.896539804458618,11.858884211791878,15508,-16091.9629310758,-8.045999999999998,STOP_LOSS,2,76,2017-03,2017
FCX,2017-03-22,2017-05-04,11.712537454605101,10.770146691007575,21344,-20114.3884582256,-8.045999999999998,STOP_LOSS,3,43,2017-05,2017
FCX,2017-08-24,2017-09-08,14.107869997501373,12.972750777502412,14176,-16091.45006270527,-8.045999999999998,STOP_LOSS,2,15,2017-09,2017
FCX,2017-12-13,2018-05-01,14.863811515331268,13.667869240807715,13455,-16091.403303714404,-8.045999999999998,STOP_LOSS,2,139,2018-05,2018
FCX,2018-06-06,2018-06-19,16.622286329269407,15.284857171216391,12032,-16091.947629693892,-8.045999999999998,STOP_LOSS,2,13,2018-06,2018
FCX,2019-03-28,2019-05-02,11.754855966567993,10.809060255497934,21267,-20114.23738732693,-8.045999999999975,STOP_LOSS,3,35,2019-05,2019
FCX,2019-11-25,2020-02-26,10.916938552379607,10.038561676455144,18320,-16091.864366936163,-8.045999999999998,STOP_LOSS,2,93,2020-02,2020
FCX,2020-06-09,2020-06-11,10.59093086528778,9.738784567866725,23605,-20114.913350623985,-8.045999999999998,STOP_LOSS,3,2,2020-06,2020
FCX,2020-06-12,2020-08-19,9.857927141189574,13.794197448666571,25360,99823.81499761665,39.93,PROFIT_TARGET,3,68,2020-08,2020
FCX,2020-08-20,2020-11-16,13.814255742073058,19.330288059882832,18097,99823.63685540349,39.93000000000002,PROFIT_TARGET,3,88,2020-11,2020
FCX,2020-11-17,2021-01-06,19.76284431838989,27.654148054722977,12650,99824.99226461354,39.93000000000002,PROFIT_TARGET,3,50,2021-01,2021
FCX,2021-01-07,2021-01-26,29.291860290527342,26.935037211551514,8534,-20113.128155979724,-8.045999999999998,STOP_LOSS,3,19,2021-01,2021
FCX,2021-01-27,2021-02-19,24.236030874252318,33.913478002341265,8252,79858.29370098999,39.92999999999998,PROFIT_TARGET,2,23,2021-02,2021
FCX,2021-02-22,2021-02-26,35.78551152992248,32.90620927222493,6986,-20114.805572275105,-8.045999999999975,STOP_LOSS,3,4,2021-02,2021
FCX,2021-03-01,2021-03-24,32.79712156677246,30.158265165509953,7622,-20113.36349042284,-8.045999999999987,STOP_LOSS,3,23,2021-03,2021
FCX,2021-03-25,2021-05-07,29.23547759056091,40.909203792471885,6841,79859.96094727296,39.93,PROFIT_TARGET,2,43,2021-05,2021
FCX,2021-05-10,2021-06-15,40.254225025177,37.01537007965126,6210,-20113.28921171483,-8.045999999999987,STOP_LOSS,3,36,2021-06,2021
FCX,2021-06-16,2021-07-16,34.90457430267334,32.09615225428025,7162,-20113.918710591315,-8.045999999999987,STOP_LOSS,3,30,2021-07,2021
FCX,2021-07-29,2021-08-17,36.30877947235107,33.38737507600571,6885,-20113.869268837796,-8.045999999999975,STOP_LOSS,3,19,2021-08,2021
FCX,2021-12-27,2022-01-26,39.71418692207336,36.51878344232334,5035,-16088.85652054135,-8.045999999999998,STOP_LOSS,2,30,2022-01,2022
FCX,2022-02-23,2022-05-06,40.29257426834106,37.050633742710346,4963,-16089.75082870525,-8.045999999999987,STOP_LOSS,2,72,2022-05,2022
FCX,2022-11-30,2023-03-15,38.30213481330871,35.220345046229895,5221,-16090.024373918504,-8.045999999999998,STOP_LOSS,2,105,2023-03,2023
FCX,2023-03-28,2023-05-11,37.04857484436035,34.06764651238312,5398,-16091.051136013099,-8.045999999999998,STOP_LOSS,2,44,2023-05,2023
FCX,2024-04-02,2024-07-24,47.42122455024719,43.60571282293431,4217,-16090.012954078418,-8.045999999999987,STOP_LOSS,2,113,2024-07,2024
NEM,2016-06-23,2016-11-11,27.91194590091705,25.666150733729268,8956,-20113.341517333785,-8.045999999999987,STOP_LOSS,3,141,2016-11,2016
NEM,2019-07-22,2019-07-31,33.35070861625671,30.6673106009927,7496,-20114.751522419025,-8.045999999999987,STOP_LOSS,3,9,2019-07,2019
NEM,2019-08-08,2020-04-09,32.84082932281494,45.95417247141494,7612,99818.76804714321,39.93,PROFIT_TARGET,3,245,2020-04,2020
NEM,2020-04-13,2020-06-05,50.46412707710266,46.40378341247899,3963,-16091.141942903616,-8.045999999999987,STOP_LOSS,2,53,2020-06,2020
NEM,2020-06-08,2022-03-04,47.09406901931762,65.89873077873115,5308,99815.144618967,39.93,PROFIT_TARGET,3,634,2022-03,2022
NEM,2022-03-17,2022-05-12,65.61674583435058,60.33722246451874,3048,-16091.987231247456,-8.045999999999998,STOP_LOSS,2,56,2022-05,2022
NEM,2022-06-07,2022-06-15,61.70427192878723,56.73954620939702,4861,-24133.531721955806,-8.045999999999987,STOP_LOSS,4,8,2022-06,2022
NEM,2023-01-13,2023-02-03,50.28630001831054,46.240264318837276,3977,-16091.083976805174,-8.045999999999998,STOP_LOSS,2,21,2023-02,2023
NEM,2023-02-07,2023-02-22,45.07725300979614,41.450337232627945,4436,-16088.998387518106,-8.045999999999987,STOP_LOSS,2,15,2023-02,2023
NEM,2024-05-13,2024-12-18,41.1974148902893,37.88267088821663,4854,-16089.76738606075,-8.045999999999987,STOP_LOSS,2,219,2024-12,2024
PPG,2020-06-18,2020-11-24,94.55149406433105,132.30590564421843,2644,99822.66421722222,39.92999999999998,PROFIT_TARGET,3,159,2020-11,2020
PPG,2020-11-25,2021-01-29,133.99486617279052,123.21363924052781,1492,-16085.590582935965,-8.045999999999987,STOP_LOSS,2,65,2021-01,2021
PPG,2021-02-03,2022-03-04,127.8016465988159,117.51872611347518,1564,-16082.487639072893,-8.045999999999998,STOP_LOSS,2,394,2022-03,2022
AMT,2016-07-21,2016-09-13,94.68727359008788,87.06873555702941,2640,-20112.940407274364,-8.045999999999998,STOP_LOSS,3,54,2016-09,2016
AMT,2017-06-07,2019-03-04,107.83436203765868,150.8926227992958,2318,99809.04844547484,39.93,PROFIT_TARGET,3,635,2019-03,2019
AMT,2019-03-15,2020-06-01,160.35108579254148,224.37927434950328,1559,99819.94596030343,39.92999999999998,PROFIT_TARGET,3,444,2020-06,2020
AMT,2020-06-16,2020-09-21,229.63313076782225,211.1568490662433,1088,-20102.194491317903,-8.045999999999987,STOP_LOSS,3,97,2020-09,2020
AMT,2020-09-24,2021-01-06,205.6866237030029,189.1370779598593,1215,-20107.69807791947,-8.045999999999987,STOP_LOSS,3,104,2021-01,2021
AMT,2021-06-03,2022-01-27,232.95261499786375,214.20924759513565,1073,-20111.63322312725,-8.045999999999987,STOP_LOSS,3,238,2022-01,2022
AMT,2023-12-22,2024-01-30,203.32219134521483,186.96288782957885,1229,-20105.584020716626,-8.045999999999998,STOP_LOSS,3,39,2024-01,2024
AMT,2024-07-30,2024-11-06,216.10590850067138,198.71802710270737,925,-16083.790293116708,-8.045999999999998,STOP_LOSS,2,99,2024-11,2024
PLD,2016-07-19,2016-11-10,40.221138879776,36.984946045509226,6215,-20112.938464968,-8.045999999999998,STOP_LOSS,3,114,2016-11,2016
PLD,2017-09-11,2018-02-08,52.35990710449219,48.147028978864746,4774,-20112.280171745402,-8.045999999999998,STOP_LOSS,3,150,2018-02,2018
PLD,2019-04-05,2020-03-16,61.766711580276485,56.79696196652744,4856,-24133.10412436536,-8.045999999999998,STOP_LOSS,4,346,2020-03,2020
PLD,2020-06-12,2021-07-27,82.07278468322754,114.8444476072403,3655,119780.42798726664,39.93,PROFIT_TARGET,4,410,2021-07,2021
PLD,2021-08-30,2022-05-18,119.59306132507324,109.97060361085785,2508,-24133.12394725219,-8.045999999999998,STOP_LOSS,4,261,2022-05,2022
PLD,2024-01-29,2024-04-15,121.66372199249267,111.87465892097671,2054,-20106.735548893772,-8.045999999999998,STOP_LOSS,3,77,2024-04,2024
CCI,2019-07-10,2020-03-23,105.33823392105101,96.86271961976325,2373,-20112.395436955852,-8.045999999999998,STOP_LOSS,3,257,2020-03,2020
CCI,2020-06-01,2020-09-08,137.90949645996093,126.81329837479248,1812,-20106.310930325235,-8.045999999999998,STOP_LOSS,3,99,2020-09,2020
CCI,2020-09-24,2022-10-07,126.74379829788208,116.5459922868345,2366,-24128.00902213856,-8.045999999999987,STOP_LOSS,4,743,2022-10,2022
CCI,2023-12-28,2024-01-24,106.53123582458495,97.95973259013886,2346,-20108.746588010545,-8.045999999999998,STOP_LOSS,3,27,2024-01,2024
EQIX,2016-06-23,2016-10-05,323.1330433959961,297.13375872435427,773,-20097.447051179126,-8.045999999999987,STOP_LOSS,3,104,2016-10,2016
EQIX,2017-05-18,2018-02-21,362.5416844024658,333.37158047544347,827,-24123.675947647487,-8.045999999999987,STOP_LOSS,4,279,2018-02,2018
EQIX,2019-03-28,2020-02-12,399.5309034118652,559.063593144223,750,119649.51729926832,39.93,PROFIT_TARGET,4,321,2020-02,2020
EQIX,2020-06-22,2021-03-03,632.870232055664,581.9494931844654,474,-24136.430224948155,-8.045999999999987,STOP_LOSS,4,254,2021-03,2021
EQIX,2021-06-04,2022-01-26,723.9859575805664,665.734047433634,345,-20096.90900069166,-8.045999999999998,STOP_LOSS,3,236,2022-01,2022
EQIX,2023-01-11,2024-11-25,676.1847251586913,946.1852859145567,369,99630.20691891434,39.93,PROFIT_TARGET,3,684,2024-11,2024
EQIX,2024-12-05,2024-12-31,958.2114712829589,926.8689752807618,260,-8149.048960571245,-3.2709372556594785,END_OF_PERIOD,3,26,2024-12,2024
PSA,2019-08-26,2019-10-25,203.70162290954588,187.31179033024384,1227,-20110.3245748036,-8.045999999999987,STOP_LOSS,3,60,2019-10,2019
PSA,2020-09-24,2021-06-10,175.37658489990233,245.40445525043333,1425,99789.71524950668,39.93,PROFIT_TARGET,3,259,2021-06,2021
PSA,2021-06-11,2022-04-06,245.93900912475584,344.14245546827084,1016,99774.70148501123,39.93,PROFIT_TARGET,3,299,2022-04,2022
PSA,2022-04-07,2022-04-29,348.5622555541992,320.5169364723084,573,-16069.967833923458,-8.045999999999998,STOP_LOSS,2,22,2022-04,2022
PSA,2024-08-29,2024-12-18,329.22000869750974,302.73096679770816,607,-16078.848433179557,-8.045999999999987,STOP_LOSS,2,111,2024-12,2024
WELL,2016-08-01,2016-10-04,56.00069219398498,51.494876500056954,5357,-24137.654672372446,-8.045999999999998,STOP_LOSS,4,64,2016-10,2016
WELL,2018-08-30,2019-08-19,52.7977632522583,73.87991011888505,5682,119788.75849617319,39.93000000000002,PROFIT_TARGET,4,354,2019-08,2019
WELL,2019-10-21,2019-11-06,76.52309807968139,70.36604960819024,3920,-24135.630008245313,-8.045999999999987,STOP_LOSS,4,16,2019-11,2019
WELL,2020-06-16,2020-06-19,49.566587619781494,45.57845997989388,5043,-20112.127687953245,-8.045999999999998,STOP_LOSS,3,3,2020-06,2020
WELL,2020-07-02,2021-02-24,45.25832418251037,63.329973028586764,4419,79858.61625081158,39.93,PROFIT_TARGET,2,237,2021-02,2021
WELL,2021-02-25,2022-03-25,62.329504280090326,87.2176753391304,3208,79841.25275740054,39.93,PROFIT_TARGET,2,393,2022-03,2022
WELL,2023-01-26,2023-03-22,69.39984829330444,63.815936499625174,2881,-16087.249877589978,-8.045999999999998,STOP_LOSS,2,55,2023-03,2023
WELL,2023-04-17,2024-05-22,70.96976280212402,99.30798908901215,3522,99807.23298242,39.93000000000002,PROFIT_TARGET,3,401,2024-05,2024
