datetime,portfolio_value,cash,positions,return
2018-04-25 10:30:00-04:00,185503.96880343556,-28.2483272254537,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}, {'asset': GMG.AX, 'quantity': 889.0}]",0.009163330711126738
2018-04-26 10:30:00-04:00,187442.68090870976,-28.2483272254537,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}, {'asset': GMG.AX, 'quantity': 889.0}]",0.010451054593492382
2018-04-27 10:30:00-04:00,187442.68090870976,-28.2483272254537,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}, {'asset': GMG.AX, 'quantity': 889.0}]",0.0
2018-04-28 10:30:00-04:00,187442.68090870976,-28.2483272254537,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}, {'asset': GMG.AX, 'quantity': 889.0}]",0.0
2018-04-29 10:30:00-04:00,188632.27534726262,-28.2483272254537,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}, {'asset': GMG.AX, 'quantity': 889.0}]",0.0063464437917009064
2018-04-30 10:30:00-04:00,188397.29659226537,-28.2483272254537,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}, {'asset': GMG.AX, 'quantity': 889.0}]",-0.0012456975062441478
2018-05-01 10:30:00-04:00,188965.1468501389,-28.2483272254537,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}, {'asset': GMG.AX, 'quantity': 889.0}]",0.00301411043653399
2018-05-02 10:30:00-04:00,192214.3628669083,-28.2483272254537,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}, {'asset': GMG.AX, 'quantity': 889.0}]",0.01719478999662427
2018-05-03 10:30:00-04:00,193483.6079311669,-28.2483272254537,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}, {'asset': GMG.AX, 'quantity': 889.0}]",0.006603278991889949
2018-05-04 10:30:00-04:00,193483.6079311669,-28.2483272254537,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}, {'asset': GMG.AX, 'quantity': 889.0}]",0.0
2018-05-05 10:30:00-04:00,193483.6079311669,-28.2483272254537,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}, {'asset': GMG.AX, 'quantity': 889.0}]",0.0
2018-05-06 10:30:00-04:00,195736.61798909307,-28.2483272254537,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}, {'asset': GMG.AX, 'quantity': 889.0}]",0.01164444927410968
2018-05-07 10:30:00-04:00,194893.0531168282,-28.2483272254537,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}, {'asset': GMG.AX, 'quantity': 889.0}]",-0.004309693714601104
