datetime,portfolio_value,cash,positions,return
2018-09-07 10:30:00-04:00,177632.4720099568,31782.948271691777,"[{'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.0
2018-09-08 10:30:00-04:00,177632.4720099568,31782.948271691777,"[{'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.0
2018-09-09 10:30:00-04:00,177317.19615310428,31782.948271691777,"[{'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",-0.001774877381849782
2018-09-10 10:30:00-04:00,178382.72130125758,31782.948271691777,"[{'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.00600914728672608
2018-09-11 10:30:00-04:00,177393.4201276898,31782.948271691777,"[{'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",-0.005545947311214161
2018-09-12 10:30:00-04:00,177074.7226670384,31782.948271691777,"[{'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",-0.0017965573944174196
2018-09-13 10:30:00-04:00,175656.78950124976,31782.948271691777,"[{'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",-0.00800754136125259
2018-09-14 10:30:00-04:00,175656.78950124976,31782.948271691777,"[{'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.0
2018-09-15 10:30:00-04:00,175656.78950124976,31782.948271691777,"[{'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.0
2018-09-16 10:30:00-04:00,175200.23444575068,31782.948271691777,"[{'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",-0.0025991312763679053
2018-09-17 10:30:00-04:00,174905.5169278979,31782.948271691777,"[{'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",-0.0016821753622940916
